MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-121_2,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعه قايتباى
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-121_3,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعة العريش
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-121_4,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. قلعه قايتباى

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""قلعه قايتباى""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",D
EG-DIA-121_5,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-121_6,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. قلعة العريش
B. قلعه قايتباى
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""قلعة العريش"",
    ""B"": ""قلعه قايتباى"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_7,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قلعه قايتباى
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-121_8,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. قلعه قايتباى
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعه قايتباى"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_9,EG-DIA-121,Alexandria,"ما هو أشهر معلم تاريخي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-122_0,EG-DIA-122,Alexandria,"ما هو الطعام الأكثر شعبية بين الشباب في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكشري
B. اللصيمه
C. المنسف الأردني
D. شاورما

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""اللصيمه"",
    ""C"": ""المنسف الأردني"",
    ""D"": ""شاورما""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-123_0,EG-DIA-123,Alexandria,"ما هي أشهر طبق حلويات تقليدي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. أم علي
B. الكنافة النابلسية
C. بسبوسه
D. طاجن ام علي بالمكسرات

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""الكنافة النابلسية"",
    ""C"": ""بسبوسه"",
    ""D"": ""طاجن ام علي بالمكسرات""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-124_0,EG-DIA-124,Alexandria,"ماهي الوظيفة التي  يعتبر أجرها منخفضا في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التدريس
B. زراعه
C. عامل نظافه
D. مساعد صيدلي

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""زراعه"",
    ""C"": ""عامل نظافه"",
    ""D"": ""مساعد صيدلي""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-126_0,EG-DIA-126,Alexandria,"ما هو المشروب الذي يُقدم في الأفراح في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السحلب
B. الكركديه
C. بيره
D. شربات

الإجابة:","{
    ""A"": ""السحلب"",
    ""B"": ""الكركديه"",
    ""C"": ""بيره"",
    ""D"": ""شربات""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",D
EG-DIA-126_1,EG-DIA-126,Alexandria,"ما هو المشروب الذي يُقدم في الأفراح في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السحلب
B. الكركديه
C. بيبسي
D. بيره

الإجابة:","{
    ""A"": ""السحلب"",
    ""B"": ""الكركديه"",
    ""C"": ""بيبسي"",
    ""D"": ""بيره""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-128_0,EG-DIA-128,Alexandria,"ما هو الطعام الذي يكرهه الأطفال و يستمتع به كبار السن عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الخبيزة
B. الكوسه
C. الملوخية
D. ام الخلول

الإجابة:","{
    ""A"": ""الخبيزة"",
    ""B"": ""الكوسه"",
    ""C"": ""الملوخية"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-129_0,EG-DIA-129,Alexandria,"ما هو نوع الخضار الأكثر شعبية في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البتنجان
B. البطاطس
C. الكوسة
D. الملوخيه

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""البطاطس"",
    ""C"": ""الكوسة"",
    ""D"": ""الملوخيه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",A
EG-DIA-130_0,EG-DIA-130,Alexandria,"ما هو أشهر مكان لإقامة الأفراح في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-131_0,EG-DIA-131,Alexandria,"ما هي الجامعة في الإسكندرية المشهورة بتخصص الهندسة؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جامعة القاهرة
B. جامعة سيناء
C. جامعه القاهره
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""جامعة القاهرة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",D
EG-DIA-132_0,EG-DIA-132,Alexandria,"ما هي الجامعة في الإسكندرية المشهورة بتخصص الطب؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جامعة المنصورة
B. جامعة سيناء
C. جامعة عين شمس
D. فاروس

الإجابة:","{
    ""A"": ""جامعة المنصورة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعة عين شمس"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-133_0,EG-DIA-133,Alexandria,"ما هي طريقة الدفع الأكثر استعمالا في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الانستا
B. باي بال
C. كاش
D. مدى

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""باي بال"",
    ""C"": ""كاش"",
    ""D"": ""مدى""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",A
EG-DIA-135_0,EG-DIA-135,Alexandria,"ما هي أشهر أغنية للأطفال التي تغنيها العائلات معًا في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اغنية الأعياد
B. انثي السنجاب
C. بيبي شارك
D. ماما زمانها جايه

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""انثي السنجاب"",
    ""C"": ""بيبي شارك"",
    ""D"": ""ماما زمانها جايه""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-136_0,EG-DIA-136,Alexandria,"ما هي الألعاب الأكثر شعبية بين الفتيان في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. دراجة
B. شطرنج
C. مسدسات مائيه
D. موتوسيكلات

الإجابة:","{
    ""A"": ""دراجة"",
    ""B"": ""شطرنج"",
    ""C"": ""مسدسات مائيه"",
    ""D"": ""موتوسيكلات""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-137_0,EG-DIA-137,Alexandria,"ما هي الألعاب الأكثر شعبية بين الفتيات في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التلوين
B. العروسه
C. لعبه طبخ
D. للعرايس

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""العروسه"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""للعرايس""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-138_0,EG-DIA-138,Alexandria,"ما هي أشهر قصة شعبية تُروى عادة للأطفال في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوزيد الهلالي
B. النداهه
C. ثعلب والماعز
D. ليلى والذئب

الإجابة:","{
    ""A"": ""ابوزيد الهلالي"",
    ""B"": ""النداهه"",
    ""C"": ""ثعلب والماعز"",
    ""D"": ""ليلى والذئب""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",B
