MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-121_9,EG-DIA-121,Alexandria,"إيه أشهر معالم تاريخي في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-122_0,EG-DIA-122,Alexandria,"ايه الطعام المشهور بين الشباب في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. اللصيمه
C. المنسف الأردني
D. شاورما

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""اللصيمه"",
    ""C"": ""المنسف الأردني"",
    ""D"": ""شاورما""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-123_0,EG-DIA-123,Alexandria,"ايه اشهر طبق حلويات تقليدي في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. أم علي
B. الكنافة النابلسية
C. بسبوسه
D. طاجن ام علي بالمكسرات

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""الكنافة النابلسية"",
    ""C"": ""بسبوسه"",
    ""D"": ""طاجن ام علي بالمكسرات""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-124_0,EG-DIA-124,Alexandria,"ايه اكتر وظيفه يعتبر اجرها منخفض في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التدريس
B. زراعه
C. عامل نظافه
D. مساعد صيدلي

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""زراعه"",
    ""C"": ""عامل نظافه"",
    ""D"": ""مساعد صيدلي""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-126_0,EG-DIA-126,Alexandria,"ايه المشروب اللي بيتقدم في الافراح في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السحلب
B. الكركديه
C. بيره
D. شربات

الإجابة:","{
    ""A"": ""السحلب"",
    ""B"": ""الكركديه"",
    ""C"": ""بيره"",
    ""D"": ""شربات""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",D
EG-DIA-126_1,EG-DIA-126,Alexandria,"ايه المشروب اللي بيتقدم في الافراح في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السحلب
B. الكركديه
C. بيبسي
D. بيره

الإجابة:","{
    ""A"": ""السحلب"",
    ""B"": ""الكركديه"",
    ""C"": ""بيبسي"",
    ""D"": ""بيره""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-128_0,EG-DIA-128,Alexandria,"ايه الطعام اللي بيكرهوا الاطفال وبيحبوه كبار السن في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الخبيزة
B. الكوسه
C. الملوخية
D. ام الخلول

الإجابة:","{
    ""A"": ""الخبيزة"",
    ""B"": ""الكوسه"",
    ""C"": ""الملوخية"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-129_0,EG-DIA-129,Alexandria,"ايه اشهر نوع خضار في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البتنجان
B. البطاطس
C. الكوسة
D. الملوخيه

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""البطاطس"",
    ""C"": ""الكوسة"",
    ""D"": ""الملوخيه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",A
EG-DIA-130_0,EG-DIA-130,Alexandria,"ايه اشهر قاعه لاقامه الافراح في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-131_0,EG-DIA-131,Alexandria,"ايه اشهر جامعه في الإسكندرية في تخصص الهندسه؟ (استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة القاهرة
B. جامعة سيناء
C. جامعه القاهره
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""جامعة القاهرة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",D
EG-DIA-132_0,EG-DIA-132,Alexandria,"ايه اشهر جامعه في الإسكندرية في تخصص الطب؟ ( استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة المنصورة
B. جامعة سيناء
C. جامعة عين شمس
D. فاروس

الإجابة:","{
    ""A"": ""جامعة المنصورة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعة عين شمس"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-133_0,EG-DIA-133,Alexandria,"ايه هي طريقه الدفع الاكتر استخداما في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الانستا
B. باي بال
C. كاش
D. مدى

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""باي بال"",
    ""C"": ""كاش"",
    ""D"": ""مدى""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",A
EG-DIA-135_0,EG-DIA-135,Alexandria,"ايه اشهر اغنيه للاطفال بيغنوها العائلات معهم في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اغنية الأعياد
B. انثي السنجاب
C. بيبي شارك
D. ماما زمانها جايه

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""انثي السنجاب"",
    ""C"": ""بيبي شارك"",
    ""D"": ""ماما زمانها جايه""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-136_0,EG-DIA-136,Alexandria,"ايه اشهر لعبه للاولاد في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. دراجة
B. شطرنج
C. مسدسات مائيه
D. موتوسيكلات

الإجابة:","{
    ""A"": ""دراجة"",
    ""B"": ""شطرنج"",
    ""C"": ""مسدسات مائيه"",
    ""D"": ""موتوسيكلات""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-137_0,EG-DIA-137,Alexandria,"ايه اشهر لعبه للبنات في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التلوين
B. العروسه
C. لعبه طبخ
D. للعرايس

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""العروسه"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""للعرايس""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-138_0,EG-DIA-138,Alexandria,"ايه اشهر قصه شعبيه بتتحكي للاطفال في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوزيد الهلالي
B. النداهه
C. ثعلب والماعز
D. ليلى والذئب

الإجابة:","{
    ""A"": ""ابوزيد الهلالي"",
    ""B"": ""النداهه"",
    ""C"": ""ثعلب والماعز"",
    ""D"": ""ليلى والذئب""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",B
EG-DIA-139_0,EG-DIA-139,Alexandria,"اين يشتغل طلاب الجامعه بشكل جزئي بجانب الدراسه في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السياحه
B. المقاهي
C. اونلاين
D. فندق

الإجابة:","{
    ""A"": ""السياحه"",
    ""B"": ""المقاهي"",
    ""C"": ""اونلاين"",
    ""D"": ""فندق""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",B
EG-DIA-140_0,EG-DIA-140,Alexandria,"ايه الانشطه اللي بيقوم بيها الناس كعمل اضافي جنب الشغل في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الجيم
B. الشغل فالسياحه
C. العمل في مزارع الزيتون
D. كافيتريات

الإجابة:","{
    ""A"": ""الجيم"",
    ""B"": ""الشغل فالسياحه"",
    ""C"": ""العمل في مزارع الزيتون"",
    ""D"": ""كافيتريات""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""UpperEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",A
EG-DIA-141_0,EG-DIA-141,Alexandria,"ايه اشهر طاجن في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. طاجن البامية باللحم
B. طاجن الحمام
C. طاجن جمبري
D. طاجن عكاوي

الإجابة:","{
    ""A"": ""طاجن البامية باللحم"",
    ""B"": ""طاجن الحمام"",
    ""C"": ""طاجن جمبري"",
    ""D"": ""طاجن عكاوي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-142_0,EG-DIA-142,Alexandria,"ماهي التوابل او الاعشاب الاكثر استخداما في الاكل في الاسكندريه؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. إكليل الجبل
B. الشطه
C. الكمون
D. زعتر

الإجابة:","{
    ""A"": ""إكليل الجبل"",
    ""B"": ""الشطه"",
    ""C"": ""الكمون"",
    ""D"": ""زعتر""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""Sinai""
}",C
EG-DIA-143_0,EG-DIA-143,Alexandria,"أين تتجمع العائلات للصلاة معًا في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. في الاستاد
B. في القصر
C. في المسجد
D. في المكتبة

الإجابة:","{
    ""A"": ""في الاستاد"",
    ""B"": ""في القصر"",
    ""C"": ""في المسجد"",
    ""D"": ""في المكتبة""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-146_0,EG-DIA-146,Alexandria,"كام عدد الاجيال اللي بيعيشوا في منزل واحد في العائله الواحده في الاسكندريه؟(استخدم رقم مثلا 2) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. 3
B. 4
C. 5
D. 6

الإجابة:","{
    ""A"": ""3"",
    ""B"": ""4"",
    ""C"": ""5"",
    ""D"": ""6""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",A
EG-DIA-147_0,EG-DIA-147,Alexandria,"ايه النشاطات التي يمكن القيام بها في الحدائق في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التزلج على الجليد
B. الجري
C. ركوب منطاد الهواء الساخن
D. لعب الكورة

الإجابة:","{
    ""A"": ""التزلج على الجليد"",
    ""B"": ""الجري"",
    ""C"": ""ركوب منطاد الهواء الساخن"",
    ""D"": ""لعب الكورة""
}","{
    ""A"": ""dummy"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-148_0,EG-DIA-148,Alexandria,"ماهي لعبه الورق الشعبيه التي يتم لعبها في التجمعات العائليه في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البريدج
B. البلوت
C. الطرنيب
D. الكوتشينه

الإجابة:","{
    ""A"": ""البريدج"",
    ""B"": ""البلوت"",
    ""C"": ""الطرنيب"",
    ""D"": ""الكوتشينه""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
