MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-118_0,EG-DIA-118,GreaterCairo,"ما هي العواقب المترتبة على السلوك السيئ في مدارس القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الحرمان من حضور الأنشطة الرياضية لمدة شهر
B. الخدمة المجتمعية الإلزامية داخل الحي
C. النقل إلى مدرسة أخرى بقرار فوري
D. انذار

الإجابة:","{
    ""A"": ""الحرمان من حضور الأنشطة الرياضية لمدة شهر"",
    ""B"": ""الخدمة المجتمعية الإلزامية داخل الحي"",
    ""C"": ""النقل إلى مدرسة أخرى بقرار فوري"",
    ""D"": ""انذار""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-119_0,EG-DIA-119,GreaterCairo,"من هم الكتّاب الذين تدرس أعمالهم في حصص الأدب في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. احمد شوقي
B. جبران خليل جبران
C. حافظ ابراهيم
D. محمود درويش

الإجابة:","{
    ""A"": ""احمد شوقي"",
    ""B"": ""جبران خليل جبران"",
    ""C"": ""حافظ ابراهيم"",
    ""D"": ""محمود درويش""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",A
EG-DIA-119_1,EG-DIA-119,GreaterCairo,"من هم الكتّاب الذين تدرس أعمالهم في حصص الأدب في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جبران خليل جبران
B. حافظ ابراهيم
C. طه حسين
D. محمود درويش

الإجابة:","{
    ""A"": ""جبران خليل جبران"",
    ""B"": ""حافظ ابراهيم"",
    ""C"": ""طه حسين"",
    ""D"": ""محمود درويش""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",C
EG-DIA-120_0,EG-DIA-120,GreaterCairo,"ماهو المصدر الإلكتروني الذي يستخدمه الطلاب للدراسة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المنصه التعليميه
B. بنك المعرفه المصرى
C. نتفليكس
D. ويكيبيديا

الإجابة:","{
    ""A"": ""المنصه التعليميه"",
    ""B"": ""بنك المعرفه المصرى"",
    ""C"": ""نتفليكس"",
    ""D"": ""ويكيبيديا""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",A
EG-DIA-121_0,EG-DIA-121,GreaterCairo,"ما هو أشهر معلم تاريخي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-121_1,EG-DIA-121,GreaterCairo,"ما هو أشهر معلم تاريخي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المتحف المصري
B. قلعة العريش
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""المتحف المصري"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-122_0,EG-DIA-122,GreaterCairo,"ما هو الطعام الأكثر شعبية بين الشباب في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البيتزا
B. السوشي
C. اللصيمه
D. شاورما

الإجابة:","{
    ""A"": ""البيتزا"",
    ""B"": ""السوشي"",
    ""C"": ""اللصيمه"",
    ""D"": ""شاورما""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",A
EG-DIA-123_0,EG-DIA-123,GreaterCairo,"ما هي أشهر طبق حلويات تقليدي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المعمول الحلبي
B. بلح الشام
C. طاجن ام علي بالمكسرات
D. كنافة نابلسية

الإجابة:","{
    ""A"": ""المعمول الحلبي"",
    ""B"": ""بلح الشام"",
    ""C"": ""طاجن ام علي بالمكسرات"",
    ""D"": ""كنافة نابلسية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",C
EG-DIA-124_0,EG-DIA-124,GreaterCairo,"ماهي الوظيفة التي  يعتبر أجرها منخفضا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الطيارين
B. العمال
C. القضاة
D. زراعه

الإجابة:","{
    ""A"": ""الطيارين"",
    ""B"": ""العمال"",
    ""C"": ""القضاة"",
    ""D"": ""زراعه""
}","{
    ""A"": ""dummy"",
    ""B"": ""GreaterCairo"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",B
EG-DIA-126_0,EG-DIA-126,GreaterCairo,"ما هو المشروب الذي يُقدم في الأفراح في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الشربات
B. بيبسي
C. بيره
D. فيروز

الإجابة:","{
    ""A"": ""الشربات"",
    ""B"": ""بيبسي"",
    ""C"": ""بيره"",
    ""D"": ""فيروز""
}","{
    ""A"": ""Sinai"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""dummy""
}",B
EG-DIA-128_0,EG-DIA-128,GreaterCairo,"ما هو الطعام الذي يكرهه الأطفال و يستمتع به كبار السن عادة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الخبيزة
B. العدس
C. الكوسه
D. ام الخلول

الإجابة:","{
    ""A"": ""الخبيزة"",
    ""B"": ""العدس"",
    ""C"": ""الكوسه"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""Sinai"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",B
EG-DIA-129_0,EG-DIA-129,GreaterCairo,"ما هو نوع الخضار الأكثر شعبية في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البتنجان
B. البطاطس
C. الخيار
D. بسلة

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""البطاطس"",
    ""C"": ""الخيار"",
    ""D"": ""بسلة""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-130_0,EG-DIA-130,GreaterCairo,"ما هو أشهر مكان لإقامة الأفراح في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-131_0,EG-DIA-131,GreaterCairo,"ما هي الجامعة في القاهرة الكبرى المشهورة بتخصص الهندسة؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الجامعة الأمريكية بالقاهرة
B. جامعة سيناء
C. جامعه القاهره
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""الجامعة الأمريكية بالقاهرة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-132_0,EG-DIA-132,GreaterCairo,"ما هي الجامعة في القاهرة الكبرى المشهورة بتخصص الطب؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جامعة الإسكندرية
B. جامعة سيناء
C. جامعه القاهره
D. فاروس

الإجابة:","{
    ""A"": ""جامعة الإسكندرية"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-133_0,EG-DIA-133,GreaterCairo,"ما هي طريقة الدفع الأكثر استعمالا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الانستا
B. التحويل البنكي المباشر
C. المحافظ الإلكترونية
D. فيزا

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""التحويل البنكي المباشر"",
    ""C"": ""المحافظ الإلكترونية"",
    ""D"": ""فيزا""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-135_0,EG-DIA-135,GreaterCairo,"ما هي أشهر أغنية للأطفال التي تغنيها العائلات معًا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اغنية الأعياد
B. بابا فين
C. بابا فين
D. بيبي شارك

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""بابا فين"",
    ""C"": ""بابا فين"",
    ""D"": ""بيبي شارك""
}","{
    ""A"": ""Sinai"",
    ""B"": ""UpperEgypt"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-136_0,EG-DIA-136,GreaterCairo,"ما هي الألعاب الأكثر شعبية بين الفتيان في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. دراجة
B. كرة السلة
C. مسدسات مائيه
D. موتوسيكلات

الإجابة:","{
    ""A"": ""دراجة"",
    ""B"": ""كرة السلة"",
    ""C"": ""مسدسات مائيه"",
    ""D"": ""موتوسيكلات""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-137_0,EG-DIA-137,GreaterCairo,"ما هي الألعاب الأكثر شعبية بين الفتيات في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكاراتيه
B. لعبه طبخ
C. للعرايس
D. مطبخ

الإجابة:","{
    ""A"": ""الكاراتيه"",
    ""B"": ""لعبه طبخ"",
    ""C"": ""للعرايس"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-138_0,EG-DIA-138,GreaterCairo,"ما هي أشهر قصة شعبية تُروى عادة للأطفال في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السندباد البحري
B. النداهه
C. ثعلب والماعز
D. جحا

الإجابة:","{
    ""A"": ""السندباد البحري"",
    ""B"": ""النداهه"",
    ""C"": ""ثعلب والماعز"",
    ""D"": ""جحا""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""Sinai"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-139_0,EG-DIA-139,GreaterCairo,"أين يميل طلاب الجامعة  للعمل بدوام جزئي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السياحه
B. اونلاين
C. فودافون
D. كارفور

الإجابة:","{
    ""A"": ""السياحه"",
    ""B"": ""اونلاين"",
    ""C"": ""فودافون"",
    ""D"": ""كارفور""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-140_0,EG-DIA-140,GreaterCairo,"ما هي الأنشطة التي يقوم بها الناس كعمل إضافي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاونلاين
B. البيع الاون لاين
C. الجيم
D. كافيتريات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""البيع الاون لاين"",
    ""C"": ""الجيم"",
    ""D"": ""كافيتريات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""Sinai""
}",B
