MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-122_0,EG-DIA-122,Sinai,"ما هو الطعام الأكثر شعبية بين الشباب في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السمبوسة
B. الكشري
C. اللصيمه
D. بيتزا

الإجابة:","{
    ""A"": ""السمبوسة"",
    ""B"": ""الكشري"",
    ""C"": ""اللصيمه"",
    ""D"": ""بيتزا""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-123_0,EG-DIA-123,Sinai,"ما هي أشهر طبق حلويات تقليدي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. أم علي
B. حلويات شرقية
C. قطايف
D. كنافة نابلسية

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""حلويات شرقية"",
    ""C"": ""قطايف"",
    ""D"": ""كنافة نابلسية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-123_1,EG-DIA-123,Sinai,"ما هي أشهر طبق حلويات تقليدي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. أم علي
B. بلح الشام
C. قطايف
D. كنافة نابلسية

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""بلح الشام"",
    ""C"": ""قطايف"",
    ""D"": ""كنافة نابلسية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-124_0,EG-DIA-124,Sinai,"ماهي الوظيفة التي  يعتبر أجرها منخفضا في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التدريس
B. الصحافة
C. العمال
D. المحاسبة

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الصحافة"",
    ""C"": ""العمال"",
    ""D"": ""المحاسبة""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",A
EG-DIA-126_0,EG-DIA-126,Sinai,"ما هو المشروب الذي يُقدم في الأفراح في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التمر الهندي
B. الشربات
C. بيره
D. كوكاكولا

الإجابة:","{
    ""A"": ""التمر الهندي"",
    ""B"": ""الشربات"",
    ""C"": ""بيره"",
    ""D"": ""كوكاكولا""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-128_0,EG-DIA-128,Sinai,"ما هو الطعام الذي يكرهه الأطفال و يستمتع به كبار السن عادة في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الخبيزة
B. العدس
C. الكوسه
D. ام الخلول

الإجابة:","{
    ""A"": ""الخبيزة"",
    ""B"": ""العدس"",
    ""C"": ""الكوسه"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""Sinai"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-129_0,EG-DIA-129,Sinai,"ما هو نوع الخضار الأكثر شعبية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البتنجان
B. البطاطس
C. بسلة
D. خيار

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""البطاطس"",
    ""C"": ""بسلة"",
    ""D"": ""خيار""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-130_0,EG-DIA-130,Sinai,"ما هو أشهر مكان لإقامة الأفراح في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-131_0,EG-DIA-131,Sinai,"ما هي الجامعة في سيناء المشهورة بتخصص الهندسة؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جامعة حلوان
B. جامعة سيناء
C. جامعه القاهره
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""جامعة حلوان"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",B
EG-DIA-132_0,EG-DIA-132,Sinai,"ما هي الجامعة في سيناء المشهورة بتخصص الطب؟ (استعمل الاسم الرسمي.) من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. جامعة المنصورة
B. جامعة سيناء
C. جامعه اسيوط
D. فاروس

الإجابة:","{
    ""A"": ""جامعة المنصورة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه اسيوط"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",B
EG-DIA-133_0,EG-DIA-133,Sinai,"ما هي طريقة الدفع الأكثر استعمالا في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الانستا
B. بطاقات الائتمان
C. فيزا
D. كاش

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""بطاقات الائتمان"",
    ""C"": ""فيزا"",
    ""D"": ""كاش""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Sinai""
}",D
EG-DIA-135_0,EG-DIA-135,Sinai,"ما هي أشهر أغنية للأطفال التي تغنيها العائلات معًا في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اغنية الأعياد
B. انثي السنجاب
C. بابا فين
D. بيبي شارك

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""انثي السنجاب"",
    ""C"": ""بابا فين"",
    ""D"": ""بيبي شارك""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-136_0,EG-DIA-136,Sinai,"ما هي الألعاب الأكثر شعبية بين الفتيان في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البيسبول
B. دراجة
C. مسدسات مائيه
D. موتوسيكلات

الإجابة:","{
    ""A"": ""البيسبول"",
    ""B"": ""دراجة"",
    ""C"": ""مسدسات مائيه"",
    ""D"": ""موتوسيكلات""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-137_0,EG-DIA-137,Sinai,"ما هي الألعاب الأكثر شعبية بين الفتيات في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. لعبه طبخ
D. للعرايس

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""للعرايس""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-137_1,EG-DIA-137,Sinai,"ما هي الألعاب الأكثر شعبية بين الفتيات في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. عروسة باربي
B. لعبه طبخ
C. للعرايس
D. مطبخ

الإجابة:","{
    ""A"": ""عروسة باربي"",
    ""B"": ""لعبه طبخ"",
    ""C"": ""للعرايس"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-137_2,EG-DIA-137,Sinai,"ما هي الألعاب الأكثر شعبية بين الفتيات في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. للعرايس
D. مطبخ

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""للعرايس"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-137_3,EG-DIA-137,Sinai,"ما هي الألعاب الأكثر شعبية بين الفتيات في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. لعبه طبخ
D. مطبخ

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-138_0,EG-DIA-138,Sinai,"ما هي أشهر قصة شعبية تُروى عادة للأطفال في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. النداهه
B. جحا
C. سندباد البحري
D. كليلة ودمنة

الإجابة:","{
    ""A"": ""النداهه"",
    ""B"": ""جحا"",
    ""C"": ""سندباد البحري"",
    ""D"": ""كليلة ودمنة""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-138_1,EG-DIA-138,Sinai,"ما هي أشهر قصة شعبية تُروى عادة للأطفال في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. النداهه
B. ثعلب والماعز
C. سندباد البحري
D. كليلة ودمنة

الإجابة:","{
    ""A"": ""النداهه"",
    ""B"": ""ثعلب والماعز"",
    ""C"": ""سندباد البحري"",
    ""D"": ""كليلة ودمنة""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-139_0,EG-DIA-139,Sinai,"أين يميل طلاب الجامعة  للعمل بدوام جزئي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السياحه
B. اونلاين
C. فى المحلات
D. محطات الوقود

الإجابة:","{
    ""A"": ""السياحه"",
    ""B"": ""اونلاين"",
    ""C"": ""فى المحلات"",
    ""D"": ""محطات الوقود""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",C
EG-DIA-139_1,EG-DIA-139,Sinai,"أين يميل طلاب الجامعة  للعمل بدوام جزئي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السياحه
B. اونلاين
C. كافيتريات
D. محطات الوقود

الإجابة:","{
    ""A"": ""السياحه"",
    ""B"": ""اونلاين"",
    ""C"": ""كافيتريات"",
    ""D"": ""محطات الوقود""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",C
EG-DIA-140_0,EG-DIA-140,Sinai,"ما هي الأنشطة التي يقوم بها الناس كعمل إضافي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاونلاين
B. البيع الاون لاين
C. الجيم
D. كافيتريات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""البيع الاون لاين"",
    ""C"": ""الجيم"",
    ""D"": ""كافيتريات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""Sinai""
}",D
EG-DIA-140_1,EG-DIA-140,Sinai,"ما هي الأنشطة التي يقوم بها الناس كعمل إضافي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البيع الاون لاين
B. الجيم
C. الشغل فالسياحه
D. كافيتريات

الإجابة:","{
    ""A"": ""البيع الاون لاين"",
    ""B"": ""الجيم"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""كافيتريات""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-140_2,EG-DIA-140,Sinai,"ما هي الأنشطة التي يقوم بها الناس كعمل إضافي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاونلاين
B. البيع الاون لاين
C. الشغل فالسياحه
D. كافيتريات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""البيع الاون لاين"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""كافيتريات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Sinai""
}",D
