MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-121_3,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. قلعة العريش
B. قلعه قايتباى
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""قلعة العريش"",
    ""B"": ""قلعه قايتباى"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-121_4,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قلعه قايتباى
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_5,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-121_6,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعة العريش
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_7,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-121_8,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-121_9,EG-DIA-121,Sinai,"إيه أشهر معالم تاريخيه في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. قلعة العريش
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-122_0,EG-DIA-122,Sinai,"ايه الطعام المشهور بين الشباب في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السمبوسة
B. الكشري
C. اللصيمه
D. بيتزا

الإجابة:","{
    ""A"": ""السمبوسة"",
    ""B"": ""الكشري"",
    ""C"": ""اللصيمه"",
    ""D"": ""بيتزا""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-123_0,EG-DIA-123,Sinai,"ايه اشهر طبق حلويات تقليدي في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. أم علي
B. حلويات شرقية
C. قطايف
D. كنافة نابلسية

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""حلويات شرقية"",
    ""C"": ""قطايف"",
    ""D"": ""كنافة نابلسية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-123_1,EG-DIA-123,Sinai,"ايه اشهر طبق حلويات تقليدي في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. أم علي
B. بلح الشام
C. قطايف
D. كنافة نابلسية

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""بلح الشام"",
    ""C"": ""قطايف"",
    ""D"": ""كنافة نابلسية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-124_0,EG-DIA-124,Sinai,"ايه اكتر وظيفه يعتبر اجرها منخفض في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التدريس
B. الصحافة
C. العمال
D. المحاسبة

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الصحافة"",
    ""C"": ""العمال"",
    ""D"": ""المحاسبة""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",A
EG-DIA-126_0,EG-DIA-126,Sinai,"ايه المشروب اللي بيتقدم في الافراح في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التمر الهندي
B. الشربات
C. بيره
D. كوكاكولا

الإجابة:","{
    ""A"": ""التمر الهندي"",
    ""B"": ""الشربات"",
    ""C"": ""بيره"",
    ""D"": ""كوكاكولا""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-128_0,EG-DIA-128,Sinai,"ايه الطعام اللي بيكرهوا الاطفال وبيحبوه كبار السن في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الخبيزة
B. العدس
C. الكوسه
D. ام الخلول

الإجابة:","{
    ""A"": ""الخبيزة"",
    ""B"": ""العدس"",
    ""C"": ""الكوسه"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""Sinai"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-129_0,EG-DIA-129,Sinai,"ايه اشهر نوع خضار في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البتنجان
B. البطاطس
C. بسلة
D. خيار

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""البطاطس"",
    ""C"": ""بسلة"",
    ""D"": ""خيار""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-130_0,EG-DIA-130,Sinai,"ايه اشهر قاعه لاقامه الافراح في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-131_0,EG-DIA-131,Sinai,"ايه اشهر جامعه في سيناءفي تخصص الهندسه؟ (استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة حلوان
B. جامعة سيناء
C. جامعه القاهره
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""جامعة حلوان"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه القاهره"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",B
EG-DIA-132_0,EG-DIA-132,Sinai,"ايه اشهر جامعه في سيناء في تخصص الطب؟ ( استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة المنصورة
B. جامعة سيناء
C. جامعه اسيوط
D. فاروس

الإجابة:","{
    ""A"": ""جامعة المنصورة"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه اسيوط"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",B
EG-DIA-133_0,EG-DIA-133,Sinai,"ايه هي طريقه الدفع الاكتر استخداما في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الانستا
B. بطاقات الائتمان
C. فيزا
D. كاش

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""بطاقات الائتمان"",
    ""C"": ""فيزا"",
    ""D"": ""كاش""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Sinai""
}",D
EG-DIA-135_0,EG-DIA-135,Sinai,"ايه اشهر اغنيه للاطفال بيغنوها العائلات معهم في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اغنية الأعياد
B. انثي السنجاب
C. بابا فين
D. بيبي شارك

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""انثي السنجاب"",
    ""C"": ""بابا فين"",
    ""D"": ""بيبي شارك""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-136_0,EG-DIA-136,Sinai,"ايه اشهر لعبه للاولاد في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البيسبول
B. دراجة
C. مسدسات مائيه
D. موتوسيكلات

الإجابة:","{
    ""A"": ""البيسبول"",
    ""B"": ""دراجة"",
    ""C"": ""مسدسات مائيه"",
    ""D"": ""موتوسيكلات""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-137_0,EG-DIA-137,Sinai,"ايه اشهر لعبه للبنات في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. لعبه طبخ
D. للعرايس

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""للعرايس""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-137_1,EG-DIA-137,Sinai,"ايه اشهر لعبه للبنات في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. عروسة باربي
B. لعبه طبخ
C. للعرايس
D. مطبخ

الإجابة:","{
    ""A"": ""عروسة باربي"",
    ""B"": ""لعبه طبخ"",
    ""C"": ""للعرايس"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-137_2,EG-DIA-137,Sinai,"ايه اشهر لعبه للبنات في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. للعرايس
D. مطبخ

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""للعرايس"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-137_3,EG-DIA-137,Sinai,"ايه اشهر لعبه للبنات في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التلوين
B. عروسة باربي
C. لعبه طبخ
D. مطبخ

الإجابة:","{
    ""A"": ""التلوين"",
    ""B"": ""عروسة باربي"",
    ""C"": ""لعبه طبخ"",
    ""D"": ""مطبخ""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-138_0,EG-DIA-138,Sinai,"ايه اشهر قصه شعبيه بتتحكي للاطفال في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. النداهه
B. جحا
C. سندباد البحري
D. كليلة ودمنة

الإجابة:","{
    ""A"": ""النداهه"",
    ""B"": ""جحا"",
    ""C"": ""سندباد البحري"",
    ""D"": ""كليلة ودمنة""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
