MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-120_0,EG-DIA-120,LowerEgypt,"إيه المصدر أونلاين اللي الطلبة غالبًا بيستخدموه عشان يذاكروا في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المنصه التعليميه
B. بنك المعرفه المصرى
C. ويكيبيديا
D. يوتيوب

الإجابة:","{
    ""A"": ""المنصه التعليميه"",
    ""B"": ""بنك المعرفه المصرى"",
    ""C"": ""ويكيبيديا"",
    ""D"": ""يوتيوب""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-121_0,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعة العريش
C. قلعه قايتباى
D. معبد الفيله

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-121_1,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعه قايتباى
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعه قايتباى"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-121_2,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعه قايتباى
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_3,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعة العريش
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-121_4,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. قلعه قايتباى

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""قلعه قايتباى""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",B
EG-DIA-121_5,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعه قايتباى
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعه قايتباى"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-121_6,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المتحف المصري الكبير
B. قلعة العريش
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""المتحف المصري الكبير"",
    ""B"": ""قلعة العريش"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-121_7,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_8,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قناه السويس
D. معبد الفيله

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قناه السويس"",
    ""D"": ""معبد الفيله""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-121_9,EG-DIA-121,LowerEgypt,"إيه أشهر معالم تاريخي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ابوالهول
B. المتحف المصري الكبير
C. قلعة العريش
D. قناه السويس

الإجابة:","{
    ""A"": ""ابوالهول"",
    ""B"": ""المتحف المصري الكبير"",
    ""C"": ""قلعة العريش"",
    ""D"": ""قناه السويس""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-122_0,EG-DIA-122,LowerEgypt,"ايه الطعام المشهور بين الشباب في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البيتزا
B. الكشري
C. اللصيمه
D. الملوخية

الإجابة:","{
    ""A"": ""البيتزا"",
    ""B"": ""الكشري"",
    ""C"": ""اللصيمه"",
    ""D"": ""الملوخية""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",A
EG-DIA-122_1,EG-DIA-122,LowerEgypt,"ايه الطعام المشهور بين الشباب في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الشاورما
B. الكشري
C. اللصيمه
D. الملوخية

الإجابة:","{
    ""A"": ""الشاورما"",
    ""B"": ""الكشري"",
    ""C"": ""اللصيمه"",
    ""D"": ""الملوخية""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",A
EG-DIA-123_0,EG-DIA-123,LowerEgypt,"ايه اشهر طبق حلويات تقليدي في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الحلويات الشرقية
B. الكنافة النابلسية
C. بسبوسه
D. طاجن ام علي بالمكسرات

الإجابة:","{
    ""A"": ""الحلويات الشرقية"",
    ""B"": ""الكنافة النابلسية"",
    ""C"": ""بسبوسه"",
    ""D"": ""طاجن ام علي بالمكسرات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""dummy"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-124_0,EG-DIA-124,LowerEgypt,"ايه اكتر وظيفه يعتبر اجرها منخفض في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التدريس
B. العمال
C. زراعه
D. موظف البنك

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""العمال"",
    ""C"": ""زراعه"",
    ""D"": ""موظف البنك""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",B
EG-DIA-126_0,EG-DIA-126,LowerEgypt,"ايه المشروب اللي بيتقدم في الافراح في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الشربات
B. بيبسي
C. شاي كرك
D. كوكاكولا

الإجابة:","{
    ""A"": ""الشربات"",
    ""B"": ""بيبسي"",
    ""C"": ""شاي كرك"",
    ""D"": ""كوكاكولا""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-128_0,EG-DIA-128,LowerEgypt,"ايه الطعام اللي بيكرهوا الاطفال وبيحبوه كبار السن في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البامية
B. الخبيزة
C. الكوسه
D. ام الخلول

الإجابة:","{
    ""A"": ""البامية"",
    ""B"": ""الخبيزة"",
    ""C"": ""الكوسه"",
    ""D"": ""ام الخلول""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",C
EG-DIA-129_0,EG-DIA-129,LowerEgypt,"ايه اشهر نوع خضار في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البتنجان
B. الخيار
C. الملوخيه
D. بسلة

الإجابة:","{
    ""A"": ""البتنجان"",
    ""B"": ""الخيار"",
    ""C"": ""الملوخيه"",
    ""D"": ""بسلة""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-130_0,EG-DIA-130,LowerEgypt,"ايه اشهر قاعه لاقامه الافراح في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. سان ستيفانو
B. قاعه النيل
C. قمرالزمان
D. هوليود

الإجابة:","{
    ""A"": ""سان ستيفانو"",
    ""B"": ""قاعه النيل"",
    ""C"": ""قمرالزمان"",
    ""D"": ""هوليود""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-131_0,EG-DIA-131,LowerEgypt,"إيه أشهر جامعة في الوجه البحري في تخصص الهندسة؟ (استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة أسيوط
B. جامعة سيناء
C. جامعه طنطا
D. جماعه الهندسه الاسكندريه

الإجابة:","{
    ""A"": ""جامعة أسيوط"",
    ""B"": ""جامعة سيناء"",
    ""C"": ""جامعه طنطا"",
    ""D"": ""جماعه الهندسه الاسكندريه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",C
EG-DIA-132_0,EG-DIA-132,LowerEgypt,"إيه أشهر جامعة في الوجه البحري في تخصص الطب؟ (استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة أسيوط
B. جامعة عين شمس
C. جامعه طنطا
D. فاروس

الإجابة:","{
    ""A"": ""جامعة أسيوط"",
    ""B"": ""جامعة عين شمس"",
    ""C"": ""جامعه طنطا"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Alexandria""
}",C
EG-DIA-132_1,EG-DIA-132,LowerEgypt,"إيه أشهر جامعة في الوجه البحري في تخصص الطب؟ (استخدم الاسم الرسمي) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. جامعة أسيوط
B. جامعة المنصورة
C. جامعة عين شمس
D. فاروس

الإجابة:","{
    ""A"": ""جامعة أسيوط"",
    ""B"": ""جامعة المنصورة"",
    ""C"": ""جامعة عين شمس"",
    ""D"": ""فاروس""
}","{
    ""A"": ""dummy"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",B
EG-DIA-133_0,EG-DIA-133,LowerEgypt,"ايه هي طريقه الدفع الاكتر استخداما في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الانستا
B. باي بال
C. فيزا
D. كاش

الإجابة:","{
    ""A"": ""الانستا"",
    ""B"": ""باي بال"",
    ""C"": ""فيزا"",
    ""D"": ""كاش""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-135_0,EG-DIA-135,LowerEgypt,"ايه اشهر اغنيه للاطفال بيغنوها العائلات معهم في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اغنية الأعياد
B. انثي السنجاب
C. بابا نويل يا بابا نويل
D. ماما زمانها جايه

الإجابة:","{
    ""A"": ""اغنية الأعياد"",
    ""B"": ""انثي السنجاب"",
    ""C"": ""بابا نويل يا بابا نويل"",
    ""D"": ""ماما زمانها جايه""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""UpperEgypt""
}",B
